username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
Sanal Konular,@SanalKonular,2021-08-02T15:05:02.000Z,"Veriler Selloff Çığlığı Atıyor: DOGE Bu Dipleri Görebilir!
https://haberlerburda.com/veriler-selloff-cigligi-atiyor-doge-bu-dipleri-gorebilir/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
TÜRK (𐱅𐰼𐰇𐰰) #PrayForTurkey,@mvzkemalistler,2021-08-02T15:04:48.000Z," #SonDakika
Manavgat'ta turistleri taşıyan otobüs kaza yaptı. 2 ölü olduğu bildiriliyor.","From 
RealisT #PrayForTurkey",,3,11,"[""['SonDakika']""]"
Haberin Kalemi,@haberinkalemi1,2021-08-02T15:04:14.000Z,"Türkiye’deki yangınlarda son durum! Hangi yangınlar devam ediyor?

https://haberinkalemi.com/2021/08/02/turkiyedeki-yanginlarda-son-durum-hangi-yanginlar-devam-ediyor/…

#Türkiye #OrmanYangınları #SonDakika #Haberler #HaberinKalemi #StrongTürkiye #ispartayaniyor #buldanyanıyor Muhittin Böcek #helpturkey","Türkiye'deki yangınlarda son durum! Hangi yangınlar devam ediyor? - Haberin Kalemi
Türkiye'deki yangınlarda son durum! Hangi yangınlar devam ediyor? Ülkemiz peş peşe gelen orman yangınlarıyla adeta felaket yaşıyor.
haberinkalemi.com",,,,"[""['Türkiye', 'OrmanYangınları', 'SonDakika', 'Haberler', 'HaberinKalemi', 'StrongTürkiye', 'ispartayaniyor', 'buldanyanıyor', 'helpturkey']""]"
Ulak News,@ulaknews,2021-08-02T15:04:09.000Z,Muğla Hisarönü'nde alevler yerleşim yerini sardı... https://ulak.news/haber_mugla-hisaronunde-alevler-yerles_gazetemanifesto_454763.html… --- #sondakika #haber #sondakikahaber #haberler,"Muğla Hisarönü’nde alevler yerleşim yerini sardı
Muğla Marmaris Belediyesi sosyal medya hesabından video paylaşılarak hava desteği istendi. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-02T15:04:09.000Z,Halkbank’tan düşük kurla döviz alanlar ‘müşteri sırrı’ymış... https://ulak.news/haber_halkbanktan-dusuk-kurla-doviz-al_kronos_239971.html… --- #sondakika #haber #sondakikahaber #haberler,"Halkbank’tan düşük kurla döviz alanlar ‘müşteri sırrı’ymış
Halkbank’ın sitesinde 31 Ağustos 2018’de gece yarısı o dönem 6,55 seviyelerinde seyreden ABD Doları 3,72’den, 7,62’lik avro da 4,32’den satılmıştı. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Reform Haber,@reformhaberr,2021-08-02T15:03:42.000Z,"Soylu: Lütfen nefret dilinden, öfke dilinden uzak duralım https://reformhaber.com/siyaset/soylu-lutfen-nefret-dilinden-ofke-dilinden-uzak-duralim-h16272.html… #süleymansoylu #yangın #sondakika #reformhaber","Soylu: Lütfen nefret dilinden, öfke dilinden uzak duralım
İçişleri Bakanı Soylu, ""Sosyal medyayla ilgili son bir şey söylemek istiyorum. Bir kamplaştırma oluşturmak istiyorlar. Lütfen bu nefret dilinden, bu öfke dilinden uzak duralım."" dedi.
reformhaber.com",,,,"[""['süleymansoylu', 'yangın', 'sondakika', 'reformhaber']""]"
MORA HABER,@moradergisi,2021-08-02T15:03:36.000Z,Manisa’dan yangın bölgesine ağır iş makineleri http://moradergisi.com/haber/manisadan-yangin-bolgesine-agir-is-makineleri-206613.html… #bursa #gundem #haber #sondakika,"Manisa’dan yangın bölgesine ağır iş makineleri
manisa’dan yangın bölgesine ağır iş makineleri
moradergisi.com",,,,"[""['bursa', 'gundem', 'haber', 'sondakika']""]"
URFANATİK #Masketak,@urfanatik_com,2021-08-02T15:00:30.000Z,"Şanlıurfa'da elektrik trafosu patladı: Korku dolu anlar! https://urfanatik.com/haber/7547544/sanliurfada-elektrik-trafosu-patladi-korku-dolu-anlar… 

#Urfa #urfahaber #sanliurfa #SonDakika #SONDAKIKA #SONDAKİKA #koronavirues #Korona #koronawirus #urfasuruçölümyolu #vefat #helpturkey #WeDontNeedHelp #KemalDostlarınıDaAlGit #KabineyeUltimatom","Şanlıurfa'da elektrik trafosu patladı: Korku dolu anlar!
Şanlıurfa'da bir elektrik trafosu dakikalarca patladı. Patlama çevrede korkuya neden olurken, ardından çıkan yangın itfaiye ekipleri tarafın...
urfanatik.com",,,,"[""['Urfa', 'urfahaber', 'sanliurfa', 'SonDakika', 'SONDAKIKA', 'SONDAKİKA', 'koronavirues', 'Korona', 'koronawirus', 'urfasuruçölümyolu', 'vefat', 'helpturkey', 'WeDontNeedHelp', 'KemalDostlarınıDaAlGit', 'KabineyeUltimatom']""]"
iznews agency,@iznews_tr,2021-08-02T15:00:20.000Z,"#Sondakika: Datça açıklarında 4 büyüklüğünde deprem https://iznewsagency.com/datca-aciklarinda-4-buyuklugunde-deprem/… 
@iznews
 aracılığıyla","Datça açıklarında 4 büyüklüğünde deprem - iznews
Ege Denizi’nde Datça açıklarında saat 17.23 sıralarında 4 büyüklüğünde deprem meydana geldi. Afet ve Acil Durum Yönetimi Başkanlığı, depremin derinliğinin 6.34 km olduğunu duyurdu. Ayrıntılar geliyor…
iznewsagency.com",,1,1,"[""['Sondakika']""]"
iznews,@iznews_en_,2021-08-02T15:00:12.000Z,"#Sondakika: Datça açıklarında 4 büyüklüğünde deprem https://iznewsagency.com/datca-aciklarinda-4-buyuklugunde-deprem/… 
@iznews
 aracılığıyla","Datça açıklarında 4 büyüklüğünde deprem - iznews
Ege Denizi’nde Datça açıklarında saat 17.23 sıralarında 4 büyüklüğünde deprem meydana geldi. Afet ve Acil Durum Yönetimi Başkanlığı, depremin derinliğinin 6.34 km olduğunu duyurdu. Ayrıntılar geliyor…
iznewsagency.com",,,1,"[""['Sondakika']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-02T14:59:44.000Z,"Şanlıurfa'da elektrik kesintilerini protesto eden çiftçiler yol kapattı https://baskenttekarar.com/sanliurfa/sanliurfa-da-elektrik-kesintilerini-protesto-eden-ciftciler-h20193.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset  #magazin #şanlıurfa","Şanlıurfa'da elektrik kesintilerini protesto eden çiftçiler yol kapattı
Şanlıurfa’nın Siverek ilçesinde, elektrik kesintilerini protesto eden çiftçiler, kara yolunu trafiğe kapattı.
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'magazin', 'şanlıurfa']""]"
Marmaris Gündem Gazetesi,@GundemGazetesi1,2021-08-02T14:59:24.000Z,#sondakika #Marmaris Orman Yangını - Hisarönü Yanıyor,"#sondakika #Marmaris Orman Yangını - Hisarönü Yanıyor
youtube.com",,,1,"[""['sondakika', 'Marmaris']""]"
Baran,@Baranbjk_,2021-08-02T14:59:23.000Z,#SonDakika   Van perişan! Sel devam ediyor ciddi hasar var acil yardım! #VandaSelFelaketi #VanBaşkale #Başkale,,,1,5,"[""['SonDakika', 'VandaSelFelaketi', 'VanBaşkale', 'Başkale']""]"
Büyük Türk Haber,@BuyukTurkHaber,2021-08-02T14:59:20.000Z,"Mustafa Sarıgül:

Yangın konusu üzerinden siyaset yapmak, oy beklentisi içerisinde olmak, vatanımıza karşı sevgisizliktir. Sürekli iktidarı eleştirmeyi kesinlikle doğru bulmuyoruz.
#Sondakika",,,,,"[""['Sondakika']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-02T14:59:19.000Z,"Timsah'tan önemli satış! Saniyeler içerisinde...

https://olay.com.tr/timsahtan-onemli-satis-saniyeler-icerisinde-827032… #haber #sondakika #Bursaspor #Final",,,,1,"[""['haber', 'sondakika', 'Bursaspor', 'Final']""]"
Berkay İmer,@berkayimer,2021-08-02T14:57:15.000Z,"3 gündür aranan öğretmen Emine Gökkız’ın cansız bedeni bulundu! İntihar şüphesi… 
#eminegökkız #sondakika","3 gündür aranan öğretmen Emine Gökkız'ın cansız bedeni bulundu! İntihar şüphesi... - HaberMotto
İzmir’in Menemen ilçesinde görev yaparken, tatil için geldiği Pınarbaşı Mahallesi’ndeki evinden cumartesi günü yürüyüş yapmak için ayrılan öğretmen Emine Gökkız, bir daha dönmedi. Ailesinin ulaşama...
habermotto.com",,,,"[""['eminegökkız', 'sondakika']""]"
TGRT Haber Spor,@tgrthaberspor,2021-08-02T14:56:44.000Z,"#Sondakika Filenin Sultanları'nın çeyrek finaldeki rakibi Güney Kore oldu
http://tgrthaber.com.tr/spor/son-dakika-haberi-filenin-sultanlarinin-ceyrek-finaldeki-rakibi-guney-kore-2790169…",,,2,15,"[""['Sondakika']""]"
Ulak News,@ulaknews,2021-08-02T14:56:07.000Z,Yangınların devam ettiği bölge de deprem: Datça sarsıldı... https://ulak.news/haber_yanginlarin-devam-ettigi-bolge-d_gazetemanifesto_454760.html… --- #sondakika #haber #sondakikahaber #haberler,"Yangınların devam ettiği bölge de deprem: Datça sarsıldı
Muğla’nın Datça ilçesinde 4,0 büyüklüğünde deprem meydana geldi. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-02T14:56:07.000Z,"Turizm sektörü yangınlardan endişeli: İptaller var, yeni rezervasyonlar gelmiyor... https://ulak.news/haber_turizm-sektoru-yanginlardan-endi_diken_986846.html… --- #sondakika #haber #sondakikahaber #haberler","Turizm sektörü yangınlardan endişeli: İptaller var, yeni rezervasyonlar gelmiyor
Akdeniz ve Ege’de kontrol altına alınmaya çalışılan yangınlar yer yer otelleri tehdit ederken; Marmaris başta olmak üzere Güney Ege otellerinde yüzde 10 civarı rezervasyon iptali olduğu, yeni...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Urfa com,@wwwurfacom,2021-08-02T14:55:58.000Z,"Şanlıurfa’da Fetö firarisi yakalandı https://urfa.com/sanliurfada-feto-firarisi-yakalandi/… 

#urfa #urfahaber #sanliurfa #Şanlıurfa #sondakika #haber","Şanlıurfa'da Fetö firarisi yakalandı
Şanlıurfa'da güvenlik güçleri ekiplerince 3 yıldır firar olan FETÖ/PDY üyesi ve Bylock kullanıcısı Z.T isimli şahsı evindeki gizli bölmede yakaladı.
urfa.com",,,,"[""['urfa', 'urfahaber', 'sanliurfa', 'Şanlıurfa', 'sondakika', 'haber']""]"
Ortanca İmam,@ImamOrtanca,2021-08-02T14:55:11.000Z,#sondakika #haber #gündem #siyaset #eleştiri #politika #chp #milletvekili #tbmm #istanbul #mustafavarank,,,,3,"[""['sondakika', 'haber', 'gündem', 'siyaset', 'eleştiri', 'politika', 'chp', 'milletvekili', 'tbmm', 'istanbul', 'mustafavarank']""]"
Gastecin,@gastecintr,2021-08-02T14:54:24.000Z,#SonDakika #Deprem #Muğla #Datça #AFAD #Sallantı #Artçı,,,,,"[""['SonDakika', 'Deprem', 'Muğla', 'Datça', 'AFAD', 'Sallantı', 'Artçı']""]"
+HAVADİS,@artihavadis,2021-08-02T14:54:24.000Z,"Gelecek Partisi Genel Başkanı Ahmet Davutoğlu “Geç müdahale edildi, bunu görmemiz lazım. Maalesef bugün dahi hâlâ siyasi spekülasyonlar ve yorumlar içinde halkın zihni bulandırılıyor."" #sondakika",Ahmet Davutoğlu,,,,"[""['sondakika']""]"
Berkay İmer,@berkayimer,2021-08-02T14:48:44.000Z,"Hisarönü cehennemi yaşıyor! Yangın yerleşim bölgesine sıçradı, dehşet görüntüler… 
#hisarönüyanıyor #marmaris #sondakika","Hisarönü cehennemi yaşıyor! Yangın yerleşim bölgesine sıçradı, dehşet görüntüler... - HaberMotto
Muğla Marmaris’te 5 gündür süren yangınlardan en çok etkilenen yerlerden Hisarönü Mahalles’inde alevler giderek büyüyor. Birkaç noktaya sıçrayan yangın yerleşim yerlerine de zarar vermeye devam...
habermotto.com",,,,"[""['hisarönüyanıyor', 'marmaris', 'sondakika']""]"
Sondakika24,@sondakika2424,2021-08-02T14:48:03.000Z,Gaziantep’te 3 otomobil çarpıştı: 4’ü ağır 6 yaralı https://sondakika-24.com/asayis/gaziantepte-3-otomobil-carpisti-4u-agir-6-yarali-h99128.html… #sondakika,"Gaziantep’te 3 otomobil çarpıştı: 4’ü ağır 6 yaralı
Gaziantep’te 3 otomobilin karıştığı kazada 4’ü ağır 6 kişi yaralandı.
sondakika-24.com",,,,"[""['sondakika']""]"
TV100,@tv100,2021-08-02T14:47:32.000Z,"#SonDakika dakika
Muğla'da korkutan deprem!

https://tv100.com/son-dakikamuglada-40-buyuklugunde-korkutan-deprem-haber-563611…",,,1,7,"[""['SonDakika']""]"
Urfa Gaste,@urfagaste,2021-08-02T14:47:01.000Z,"Şanlıurfa'da  Çiftçiler Diyarbakır Yolunu  Kapattı
#şanlıurfa #urfa #urfagaste #gündem #güncel #sondakika #haber","Şanlıurfa'da Çiftçiler Diyarbakır Yolunu Kapattı
Şanlıurfa’nın Hilvan ilçesinde, elektrik kesintilerine isyan eden çiftçiler, Şanlıurfa-Diyarbakır karayolunu traktör ve araçlarıyla trafiğe kapattı.
urfagaste.com",,,3,"[""['şanlıurfa', 'urfa', 'urfagaste', 'gündem', 'güncel', 'sondakika', 'haber']""]"
DiploPol,@diplopol1,2021-08-02T14:46:56.000Z,"Antalya Büyükşehir Belediye Başkanı Muhittin Böcek: 
“Gündoğmuş'ta yangın şehre indi, acil uçak helikopter gönderin bütün yetkililere sesleniyorum. Yanıyor insanlar.”
#SonDakika #Antalya",,,2,3,"[""['SonDakika', 'Antalya']""]"
Erman Çetin,@cetinerman,2021-08-02T14:46:33.000Z,Bozdoğan’daki yangından yeni görüntüler #sondakika,"Quote Tweet
aydinpost.com
@aydinpost
 · 2h
Yangın Bozdoğan’a sınır Muğla Kavaklıdere’ye ait Ortaköy, Nebiler ve Göktepe köylerine sıçradı. Köyleri boşaltmaya başladılar. Arazözler ve iş makineleri arazi koşulları sebebiyle müdahale etmekte çok zorlanıyorlar. #bozdoğan #mugla #aydın #sondakika #Kavaklıdere",,2,,"[""['sondakika']""]"
Ulak News,@ulaknews,2021-08-02T14:46:08.000Z,Olimpiyat Oyunları'nda yarışan ilk trans sporcu elendi... https://ulak.news/haber_olimpiyat-oyunlarinda-yarisan-il_diken_986823.html… --- #sondakika #haber #sondakikahaber #haberler,"Olimpiyat Oyunları’nda yarışan ilk trans sporcu elendi
Olimpiyat Oyunları’nda yarışan ilk trans sporcu olarak tarihe geçen Yeni Zelandalı halterci Laurel Hubbard, madalya şansını kaybederek elendi. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
H. Bahçeci,@HBahceci1,2021-08-02T14:45:14.000Z,"#sondakika RESMÎ DİL TÜRKÇE OLDU..!! DÜNYA RESMEN ŞO-KTA..!! https://youtu.be/hUWTTC0Ydng via 
@YouTube
 ÖZBEK ÖZÜNE KAVUŞTU TÜRKÇE DİL ‘YAŞASIN ÖZBEKİSTAN’BUL’İSTANBUL :) 
@RTErdogan
 @azpresident
 @ersinrtatar
 @MUSIADUzbek
 @OzbekistanHaber","#sondakika RESMÎ DİL TÜRKÇE OLDU..!! DÜNYA RESMEN ŞO-KTA..!!
#sondakika #sondakikahaberleri #türkiyeDünyaya başka bir pencereden bakıp gerçeklerin sır perdesini kaldırıyoruz.
youtube.com",,1,2,"[""['sondakika']""]"
aydinpost.com,@aydinpost,2021-08-02T14:44:55.000Z,"Yangın Bozdoğan’a sınır Muğla Kavaklıdere’ye ait Ortaköy, Nebiler ve Göktepe köylerine sıçradı. Köyleri boşaltmaya başladılar. Arazözler ve iş makineleri arazi koşulları sebebiyle müdahale etmekte çok zorlanıyorlar. #bozdoğan #mugla #aydın #sondakika #Kavaklıdere",,,28,22,"[""['bozdoğan', 'mugla', 'aydın', 'sondakika', 'Kavaklıdere']""]"
Ulak News,@ulaknews,2021-08-02T14:38:08.000Z,Azerbaycan'dan yangınlarla mücadeleye destek... https://ulak.news/haber_azerbaycandan-yanginlarla-mucade_aydinlik_252665.html… --- #sondakika #haber #sondakikahaber #haberler,"Azerbaycan'dan yangınlarla mücadeleye destek
Orman yangınlarıyla mücadeleye destek için Azerbaycan'dan gelen ve gece saatlerinde Türkiye'ye giriş yapan 220 personelin bulunduğu ekip Ordu'ya ulaştı. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
gazeteNot,@gazetenot,2021-08-02T14:37:07.000Z,Alevler ilçeyi yutmak üzere... Antalya'nın 2 bin 100 nüfuslu Gündoğmuş ilçesi tahliye ediliyor... #antalya #gundogmusyaniyor #OrmanYanginlari #SonDakika #ANTALYAYANIYOR,,,,,"[""['antalya', 'gundogmusyaniyor', 'OrmanYanginlari', 'SonDakika', 'ANTALYAYANIYOR']""]"
Büyük Türk Haber,@BuyukTurkHaber,2021-08-02T14:36:05.000Z," İspanya, kontrol altına alınamayan yangınlar için Türkiye’ye 2 yangın söndürme ve 1 nakliye uçağı gönderecek.
#Sondakika",,,,,"[""['Sondakika']""]"
Deprem Bilgi Sistemi,@DepremBilgiTR,2021-08-02T14:36:04.000Z,"AKDENIZ
Büyüklük: 4.1
Tarih:
 02.08.2021
Saat:
 17:23:28
Derinlik:
 9.0 km #deprem #SonDakika",,,1,5,"[""['deprem', 'SonDakika']""]"
Büyük Türk Haber,@BuyukTurkHaber,2021-08-02T14:35:48.000Z,"Muhittin Böcek sesini duyurabilmek için video paylaştı.

 ""Yangın şehre indi, ne olur uçak gönderin, helikopter gönderin. Yanıyor insanlar."" 
#SonDakika","0:10
47 views",,2,,"[""['SonDakika']""]"
CorrespondentTR,@TrCorrespondent,2021-08-02T14:35:43.000Z,"Adana/Karaisalı..

Karaisalı'nın tahliye edilmesi gerekiyor!!
Karaisalı'yı tahliye edin!!

#Adana #ADANAYANIYOR #Karaisalı #KaraisalıYanıyor #SonDakika #SONDAKIKA  #PrayersForTurkey #prayforTURKEY",,1,6,3,"[""['Adana', 'ADANAYANIYOR', 'Karaisalı', 'KaraisalıYanıyor', 'SonDakika', 'SONDAKIKA', 'PrayersForTurkey', 'prayforTURKEY']""]"
Kıbrıs Detay Haber,@kibrisdetay,2021-08-02T14:35:36.000Z,LAÜ’den Güzelyurt Hayvanları Koruma Derneği’ne Bağış http://dlvr.it/S4ttCZ #SonDakika #Kıbrıs #KKTC,,,1,,"[""['SonDakika', 'Kıbrıs', 'KKTC']""]"
Kıbrıs Detay Haber,@kibrisdetay,2021-08-02T14:35:34.000Z,"Ersin Tatar, Saner ile Bakanlar Kurulunun Ardından Açıklama Yaptı http://dlvr.it/S4tt82 #SonDakika #Kıbrıs #KKTC",,,1,,"[""['SonDakika', 'Kıbrıs', 'KKTC']""]"
Türkçe Son Dakika,@TurkceSonDakika,2021-08-02T14:31:07.000Z,Son Dakika: UEFA Avrupa Ligi kuraları çekildi! Fenerbahçe ve Galatasaray'ın rakipleri belli oldu: Son dakika... UEFA Avrupa Ligi'nde kuralar çekildi. UEFA’nın aldığı karar gereği aynı ülke takımları bu turda karşılaşabilecekti.… http://dlvr.it/S4tsQ0 #Türkçe #SonDakika #Gündem,,,,,"[""['Türkçe', 'SonDakika', 'Gündem']""]"
Büyük Türk Haber,@BuyukTurkHaber,2021-08-02T14:30:03.000Z,"Hesabimizi Takip Ederek Ve RT Yaparak Desteklemenizi Rica Ediyoruz!

#Sondakika En Güncel Haberler için Lütfen Takipte Kalınız!",,,1,,"[""['Sondakika']""]"
Marmaris Gündem Gazetesi,@GundemGazetesi1,2021-08-02T14:29:42.000Z,#sondakika #Marmaris Orman Yangını - Hisarönü Yanıyor,"#sondakika #Marmaris Orman Yangını - Hisarönü Yanıyor
youtube.com",,,,"[""['sondakika', 'Marmaris']""]"
CorrespondentTR,@TrCorrespondent,2021-08-02T14:29:13.000Z,"Muğla/Marmaris/Hisarönü tahliye ediliyor..

Hisarönü'nü terk edin!!

#mugla #Muğla #MuğlaYanıyor #marmaris #marmarisyangın #OrmanVatandir #ormanlarımızyanıyor #SONDAKIKA #SonDakika #Hisarönü #HisarönüYanıyor #HisarönüTahliye",,,1,1,"[""['mugla', 'Muğla', 'MuğlaYanıyor', 'marmaris', 'marmarisyangın', 'OrmanVatandir', 'ormanlarımızyanıyor', 'SONDAKIKA', 'SonDakika', 'Hisarönü', 'HisarönüYanıyor', 'HisarönüTahliye']""]"
Kıbrıs Detay Haber,@kibrisdetay,2021-08-02T14:28:34.000Z,"Özersay, Maraş konusunda değerlendirme yaptı, uyarılarda bulundu http://dlvr.it/S4ts4n #SonDakika #Kıbrıs #KKTC",,,1,,"[""['SonDakika', 'Kıbrıs', 'KKTC']""]"
MalatyaTelevizyonu,@malatya_tv,2021-08-02T14:28:34.000Z,"Jandarma ormanlık alanlarda devriye arttırdı

#malatyayenises
#sondakika
@TC_icisleri
@jandarma
@TCTarim
@bekirpakdemirli
@suleymansoylu
@aydinbarus22
@TCMalatyaV","Jandarma ormanlık alanlarda devriye arttırdı
Türkiye'nin birçok farklı ilinde meydana gelen orman yangınları üzerine Malatya’da jandarma ekiplerince gece gündüz demeden ormanlık alanlarda devriye ve kontroller arttırıldı.
malatyayenises.com",,,,"[""['malatyayenises', 'sondakika']""]"
Marmaris Gündem Gazetesi,@GundemGazetesi1,2021-08-02T14:27:46.000Z,#sondakika #Marmaris Orman Yangını - Hisarönü Yanıyor,"#sondakika #Marmaris Orman Yangını - Hisarönü Yanıyor
youtube.com",,,,"[""['sondakika', 'Marmaris']""]"
CAN TV,@cantv_tv,2021-08-02T14:27:30.000Z,"#SonDakika Isparta Yanıyor! 

En güncel haberler için Can Tv Twitter, Facebook, Instagram sayfalarını takipte  kalın.

#ispartayaniyor #ıspartayangın #ManavgatınSesiOlun #memleketyakılıyor #CayınıDaAlGit #huekuemetistifa #yangin",,,2,2,"[""['SonDakika', 'ispartayaniyor', 'ıspartayangın', 'ManavgatınSesiOlun', 'memleketyakılıyor', 'CayınıDaAlGit', 'huekuemetistifa', 'yangin']""]"
Sevo,@aydinsevilayse,2021-08-02T14:27:29.000Z,#SonDakika   Van perişan! Sel devam ediyor ciddi hasar var acil yardım! #VandaSelFelaketi #VanBaşkale #Başkale,,,4,8,"[""['SonDakika', 'VandaSelFelaketi', 'VanBaşkale', 'Başkale']""]"
Eflatun Haber,@EflatunHaber,2021-08-02T14:21:16.000Z,"#Sondakika haberleri ve daha fazlası için bizleri sosyal medya hesaplarından takip edebilirsiniz!

https://twitter.com/eflatunhaber
http://facebook.com/eflatunhaber
http://instagram.com/eflatunhaber",,,,,"[""['Sondakika']""]"
Talas Haber,@Talashaber,2021-08-02T14:21:03.000Z,"Özhaseki, “803 AK Belediyemiz ile seferberlik ilan ediyoruz” https://talasexpresshaber.com/haber/ozhaseki-803-ak-belediyemiz-ile-seferberlik-ilan-ediyoruz-507810… #Kayseri #Sondakika #Haber","Özhaseki, “803 AK Belediyemiz ile seferberlik ilan ediyoruz”
AK Parti Yerel Yönetimlerden Sorumlu Genel Başkan Yardımcısı Mehmet Özhaseki, 803 AK Partili Belediye ile birlikte orman yangınlarının yaralarını sarmak için seferberlik ilan ettiklerini söyledi.
talasexpresshaber.com",,,,"[""['Kayseri', 'Sondakika', 'Haber']""]"
